2023-10-24 20:37:12 INFO     Saving logs in: /data/liuruizhou/KGE_model/KGEmd/logs/10_24/FB237/RotH_20_37_12
2023-10-24 21:05:27 INFO     	 Epoch 116 | average train loss: 0.0186
2023-10-24 21:05:27 INFO     	 Epoch 116 | average valid loss: 0.0229
2023-10-24 21:05:40 INFO     	 Epoch 117 | average train loss: 0.0186
2023-10-24 21:05:40 INFO     	 Epoch 117 | average valid loss: 0.0227
2023-10-24 21:05:54 INFO     	 Epoch 118 | average train loss: 0.0185
2023-10-24 21:05:54 INFO     	 Epoch 118 | average valid loss: 0.0228
2023-10-24 21:06:07 INFO     	 Epoch 119 | average train loss: 0.0185
2023-10-24 21:06:07 INFO     	 Epoch 119 | average valid loss: 0.0226
2023-10-24 21:06:18 INFO     	 valid MR: 168.33 | MRR: 0.315 | H@1: 0.225 | H@3: 0.345 | H@10: 0.495
2023-10-24 21:06:18 INFO     	 test MR: 177.40 | MRR: 0.313 | H@1: 0.223 | H@3: 0.346 | H@10: 0.496
2023-10-24 21:06:18 INFO     	 Saving model at epoch 119 in /data/liuruizhou/KGE_model/KGEmd/logs/10_24/FB237/RotH_20_37_12
2023-10-24 21:06:31 INFO     	 Epoch 120 | average train loss: 0.0185
2023-10-24 21:06:31 INFO     	 Epoch 120 | average valid loss: 0.0228
2023-10-24 21:06:44 INFO     	 Epoch 121 | average train loss: 0.0185
2023-10-24 21:06:45 INFO     	 Epoch 121 | average valid loss: 0.0227
2023-10-24 21:06:58 INFO     	 Epoch 122 | average train loss: 0.0185
2023-10-24 21:06:58 INFO     	 Epoch 122 | average valid loss: 0.0227
2023-10-24 21:07:11 INFO     	 Epoch 123 | average train loss: 0.0184
2023-10-24 21:07:12 INFO     	 Epoch 123 | average valid loss: 0.0228
2023-10-24 21:07:26 INFO     	 Epoch 124 | average train loss: 0.0184
2023-10-24 21:07:26 INFO     	 Epoch 124 | average valid loss: 0.0228
2023-10-24 21:07:37 INFO     	 valid MR: 168.43 | MRR: 0.314 | H@1: 0.223 | H@3: 0.343 | H@10: 0.495
2023-10-24 21:07:37 INFO     	 test MR: 177.36 | MRR: 0.313 | H@1: 0.223 | H@3: 0.343 | H@10: 0.494
2023-10-24 21:07:50 INFO     	 Epoch 125 | average train loss: 0.0184
2023-10-24 21:07:50 INFO     	 Epoch 125 | average valid loss: 0.0227
2023-10-24 21:08:01 INFO     	 Epoch 126 | average train loss: 0.0184
2023-10-24 21:08:01 INFO     	 Epoch 126 | average valid loss: 0.0228
2023-10-24 21:08:12 INFO     	 Epoch 127 | average train loss: 0.0184
2023-10-24 21:08:12 INFO     	 Epoch 127 | average valid loss: 0.0228
2023-10-24 21:08:30 INFO     	 Epoch 128 | average train loss: 0.0184
2023-10-24 21:08:30 INFO     	 Epoch 128 | average valid loss: 0.0227
2023-10-24 21:08:43 INFO     	 Epoch 129 | average train loss: 0.0184
2023-10-24 21:08:43 INFO     	 Epoch 129 | average valid loss: 0.0229
2023-10-24 21:08:54 INFO     	 valid MR: 167.88 | MRR: 0.314 | H@1: 0.224 | H@3: 0.345 | H@10: 0.494
2023-10-24 21:08:54 INFO     	 test MR: 176.78 | MRR: 0.314 | H@1: 0.224 | H@3: 0.344 | H@10: 0.495
2023-10-24 21:08:54 INFO     	 Saving model at epoch 129 in /data/liuruizhou/KGE_model/KGEmd/logs/10_24/FB237/RotH_20_37_12
2023-10-24 21:09:08 INFO     	 Epoch 130 | average train loss: 0.0183
2023-10-24 21:09:08 INFO     	 Epoch 130 | average valid loss: 0.0229
2023-10-24 21:09:21 INFO     	 Epoch 131 | average train loss: 0.0183
2023-10-24 21:09:21 INFO     	 Epoch 131 | average valid loss: 0.0229
2023-10-24 21:09:31 INFO     	 Epoch 132 | average train loss: 0.0183
2023-10-24 21:09:31 INFO     	 Epoch 132 | average valid loss: 0.0227
2023-10-24 21:09:45 INFO     	 Epoch 133 | average train loss: 0.0183
2023-10-24 21:09:45 INFO     	 Epoch 133 | average valid loss: 0.0229
2023-10-24 21:09:58 INFO     	 Epoch 134 | average train loss: 0.0183
2023-10-24 21:09:59 INFO     	 Epoch 134 | average valid loss: 0.0230
2023-10-24 21:10:09 INFO     	 valid MR: 168.68 | MRR: 0.315 | H@1: 0.224 | H@3: 0.346 | H@10: 0.495
2023-10-24 21:10:09 INFO     	 test MR: 177.47 | MRR: 0.314 | H@1: 0.224 | H@3: 0.344 | H@10: 0.494
2023-10-24 21:10:18 INFO     	 Epoch 135 | average train loss: 0.0182
2023-10-24 21:10:19 INFO     	 Epoch 135 | average valid loss: 0.0229
2023-10-24 21:10:28 INFO     	 Epoch 136 | average train loss: 0.0182
2023-10-24 21:10:28 INFO     	 Epoch 136 | average valid loss: 0.0229
2023-10-24 21:10:38 INFO     	 Epoch 137 | average train loss: 0.0182
2023-10-24 21:10:38 INFO     	 Epoch 137 | average valid loss: 0.0230
2023-10-24 21:10:47 INFO     	 Epoch 138 | average train loss: 0.0182
2023-10-24 21:10:47 INFO     	 Epoch 138 | average valid loss: 0.0228
2023-10-24 21:10:57 INFO     	 Epoch 139 | average train loss: 0.0182
2023-10-24 21:10:57 INFO     	 Epoch 139 | average valid loss: 0.0228
2023-10-24 21:11:07 INFO     	 valid MR: 168.88 | MRR: 0.315 | H@1: 0.224 | H@3: 0.346 | H@10: 0.496
2023-10-24 21:11:07 INFO     	 test MR: 177.82 | MRR: 0.314 | H@1: 0.224 | H@3: 0.344 | H@10: 0.495
2023-10-24 21:11:07 INFO     	 Saving model at epoch 139 in /data/liuruizhou/KGE_model/KGEmd/logs/10_24/FB237/RotH_20_37_12
2023-10-24 21:11:16 INFO     	 Epoch 140 | average train loss: 0.0182
2023-10-24 21:11:16 INFO     	 Epoch 140 | average valid loss: 0.0229
2023-10-24 21:11:26 INFO     	 Epoch 141 | average train loss: 0.0181
2023-10-24 21:11:26 INFO     	 Epoch 141 | average valid loss: 0.0229
2023-10-24 21:11:35 INFO     	 Epoch 142 | average train loss: 0.0181
2023-10-24 21:11:35 INFO     	 Epoch 142 | average valid loss: 0.0228
2023-10-24 21:11:45 INFO     	 Epoch 143 | average train loss: 0.0181
2023-10-24 21:11:45 INFO     	 Epoch 143 | average valid loss: 0.0229
2023-10-24 21:11:54 INFO     	 Epoch 144 | average train loss: 0.0181
2023-10-24 21:11:54 INFO     	 Epoch 144 | average valid loss: 0.0228
2023-10-24 21:12:04 INFO     	 valid MR: 168.33 | MRR: 0.315 | H@1: 0.225 | H@3: 0.344 | H@10: 0.496
2023-10-24 21:12:04 INFO     	 test MR: 177.52 | MRR: 0.314 | H@1: 0.223 | H@3: 0.344 | H@10: 0.496
2023-10-24 21:12:14 INFO     	 Epoch 145 | average train loss: 0.0181
2023-10-24 21:12:14 INFO     	 Epoch 145 | average valid loss: 0.0228
2023-10-24 21:12:23 INFO     	 Epoch 146 | average train loss: 0.0181
2023-10-24 21:12:23 INFO     	 Epoch 146 | average valid loss: 0.0230
2023-10-24 21:12:33 INFO     	 Epoch 147 | average train loss: 0.0181
2023-10-24 21:12:33 INFO     	 Epoch 147 | average valid loss: 0.0229
2023-10-24 21:12:43 INFO     	 Epoch 148 | average train loss: 0.0180
2023-10-24 21:12:43 INFO     	 Epoch 148 | average valid loss: 0.0228
2023-10-24 21:12:52 INFO     	 Epoch 149 | average train loss: 0.0180
2023-10-24 21:12:52 INFO     	 Epoch 149 | average valid loss: 0.0229
2023-10-24 21:13:02 INFO     	 valid MR: 168.40 | MRR: 0.315 | H@1: 0.224 | H@3: 0.345 | H@10: 0.496
2023-10-24 21:13:02 INFO     	 test MR: 177.61 | MRR: 0.314 | H@1: 0.224 | H@3: 0.345 | H@10: 0.495
2023-10-24 21:13:02 INFO     	 Saving model at epoch 149 in /data/liuruizhou/KGE_model/KGEmd/logs/10_24/FB237/RotH_20_37_12
2023-10-24 21:13:12 INFO     	 Epoch 150 | average train loss: 0.0180
2023-10-24 21:13:12 INFO     	 Epoch 150 | average valid loss: 0.0230
2023-10-24 21:13:24 INFO     	 Epoch 151 | average train loss: 0.0180
2023-10-24 21:13:24 INFO     	 Epoch 151 | average valid loss: 0.0229
2023-10-24 21:13:34 INFO     	 Epoch 152 | average train loss: 0.0180
2023-10-24 21:13:34 INFO     	 Epoch 152 | average valid loss: 0.0230
2023-10-24 21:13:44 INFO     	 Epoch 153 | average train loss: 0.0180
2023-10-24 21:13:44 INFO     	 Epoch 153 | average valid loss: 0.0231
2023-10-24 21:13:53 INFO     	 Epoch 154 | average train loss: 0.0179
2023-10-24 21:13:53 INFO     	 Epoch 154 | average valid loss: 0.0231
2023-10-24 21:14:05 INFO     	 valid MR: 168.36 | MRR: 0.315 | H@1: 0.224 | H@3: 0.345 | H@10: 0.495
2023-10-24 21:14:05 INFO     	 test MR: 177.52 | MRR: 0.313 | H@1: 0.223 | H@3: 0.345 | H@10: 0.495
2023-10-24 21:14:17 INFO     	 Epoch 155 | average train loss: 0.0179
2023-10-24 21:14:17 INFO     	 Epoch 155 | average valid loss: 0.0229
2023-10-24 21:14:31 INFO     	 Epoch 156 | average train loss: 0.0179
2023-10-24 21:14:31 INFO     	 Epoch 156 | average valid loss: 0.0230
2023-10-24 21:14:42 INFO     	 Epoch 157 | average train loss: 0.0179
2023-10-24 21:14:42 INFO     	 Epoch 157 | average valid loss: 0.0229
2023-10-24 21:14:55 INFO     	 Epoch 158 | average train loss: 0.0179
2023-10-24 21:14:56 INFO     	 Epoch 158 | average valid loss: 0.0229
2023-10-24 21:15:09 INFO     	 Epoch 159 | average train loss: 0.0179
2023-10-24 21:15:09 INFO     	 Epoch 159 | average valid loss: 0.0230
2023-10-24 21:15:22 INFO     	 valid MR: 169.25 | MRR: 0.315 | H@1: 0.224 | H@3: 0.346 | H@10: 0.495
2023-10-24 21:15:22 INFO     	 test MR: 177.94 | MRR: 0.314 | H@1: 0.223 | H@3: 0.345 | H@10: 0.495
2023-10-24 21:15:36 INFO     	 Epoch 160 | average train loss: 0.0179
2023-10-24 21:15:36 INFO     	 Epoch 160 | average valid loss: 0.0231
2023-10-24 21:15:52 INFO     	 Epoch 161 | average train loss: 0.0179
2023-10-24 21:15:53 INFO     	 Epoch 161 | average valid loss: 0.0229
2023-10-24 21:16:08 INFO     	 Epoch 162 | average train loss: 0.0179
2023-10-24 21:16:08 INFO     	 Epoch 162 | average valid loss: 0.0231
2023-10-24 21:16:18 INFO     	 Epoch 163 | average train loss: 0.0178
2023-10-24 21:16:19 INFO     	 Epoch 163 | average valid loss: 0.0231
2023-10-24 21:16:32 INFO     	 Epoch 164 | average train loss: 0.0178
2023-10-24 21:16:32 INFO     	 Epoch 164 | average valid loss: 0.0230
2023-10-24 21:16:46 INFO     	 valid MR: 169.25 | MRR: 0.315 | H@1: 0.224 | H@3: 0.346 | H@10: 0.496
2023-10-24 21:16:46 INFO     	 test MR: 178.17 | MRR: 0.314 | H@1: 0.224 | H@3: 0.345 | H@10: 0.493
2023-10-24 21:16:56 INFO     	 Epoch 165 | average train loss: 0.0178
2023-10-24 21:16:56 INFO     	 Epoch 165 | average valid loss: 0.0230
2023-10-24 21:17:08 INFO     	 Epoch 166 | average train loss: 0.0178
2023-10-24 21:17:09 INFO     	 Epoch 166 | average valid loss: 0.0229
2023-10-24 21:17:20 INFO     	 Epoch 167 | average train loss: 0.0178
2023-10-24 21:17:20 INFO     	 Epoch 167 | average valid loss: 0.0231
2023-10-24 21:17:31 INFO     	 Epoch 168 | average train loss: 0.0178
2023-10-24 21:17:31 INFO     	 Epoch 168 | average valid loss: 0.0230
2023-10-24 21:17:45 INFO     	 Epoch 169 | average train loss: 0.0178
2023-10-24 21:17:45 INFO     	 Epoch 169 | average valid loss: 0.0231
2023-10-24 21:17:58 INFO     	 valid MR: 168.80 | MRR: 0.315 | H@1: 0.225 | H@3: 0.345 | H@10: 0.495
2023-10-24 21:17:58 INFO     	 test MR: 177.99 | MRR: 0.314 | H@1: 0.224 | H@3: 0.344 | H@10: 0.494
2023-10-24 21:18:10 INFO     	 Epoch 170 | average train loss: 0.0177
2023-10-24 21:18:11 INFO     	 Epoch 170 | average valid loss: 0.0231
2023-10-24 21:18:23 INFO     	 Epoch 171 | average train loss: 0.0178
2023-10-24 21:18:23 INFO     	 Epoch 171 | average valid loss: 0.0231
2023-10-24 21:18:41 INFO     	 Epoch 172 | average train loss: 0.0177
2023-10-24 21:18:41 INFO     	 Epoch 172 | average valid loss: 0.0231
2023-10-24 21:18:54 INFO     	 Epoch 173 | average train loss: 0.0177
2023-10-24 21:18:54 INFO     	 Epoch 173 | average valid loss: 0.0232
2023-10-24 21:19:09 INFO     	 Epoch 174 | average train loss: 0.0177
2023-10-24 21:19:09 INFO     	 Epoch 174 | average valid loss: 0.0229
2023-10-24 21:19:23 INFO     	 valid MR: 169.25 | MRR: 0.314 | H@1: 0.223 | H@3: 0.346 | H@10: 0.496
2023-10-24 21:19:23 INFO     	 test MR: 178.12 | MRR: 0.314 | H@1: 0.224 | H@3: 0.344 | H@10: 0.496
2023-10-24 21:19:34 INFO     	 Epoch 175 | average train loss: 0.0177
2023-10-24 21:19:34 INFO     	 Epoch 175 | average valid loss: 0.0231
2023-10-24 21:19:48 INFO     	 Epoch 176 | average train loss: 0.0177
2023-10-24 21:19:48 INFO     	 Epoch 176 | average valid loss: 0.0231
2023-10-24 21:20:02 INFO     	 Epoch 177 | average train loss: 0.0176
2023-10-24 21:20:03 INFO     	 Epoch 177 | average valid loss: 0.0232
2023-10-24 21:20:16 INFO     	 Epoch 178 | average train loss: 0.0176
2023-10-24 21:20:16 INFO     	 Epoch 178 | average valid loss: 0.0232
2023-10-24 21:20:35 INFO     	 Epoch 179 | average train loss: 0.0176
2023-10-24 21:20:35 INFO     	 Epoch 179 | average valid loss: 0.0230
2023-10-24 21:20:49 INFO     	 valid MR: 169.08 | MRR: 0.315 | H@1: 0.225 | H@3: 0.346 | H@10: 0.496
2023-10-24 21:20:49 INFO     	 test MR: 178.47 | MRR: 0.314 | H@1: 0.224 | H@3: 0.343 | H@10: 0.495
2023-10-24 21:21:01 INFO     	 Epoch 180 | average train loss: 0.0176
2023-10-24 21:21:01 INFO     	 Epoch 180 | average valid loss: 0.0232
2023-10-24 21:21:16 INFO     	 Epoch 181 | average train loss: 0.0176
2023-10-24 21:21:16 INFO     	 Epoch 181 | average valid loss: 0.0232
2023-10-24 21:21:30 INFO     	 Epoch 182 | average train loss: 0.0176
2023-10-24 21:21:30 INFO     	 Epoch 182 | average valid loss: 0.0233
2023-10-24 21:21:43 INFO     	 Epoch 183 | average train loss: 0.0176
2023-10-24 21:21:43 INFO     	 Epoch 183 | average valid loss: 0.0232
2023-10-24 21:21:56 INFO     	 Epoch 184 | average train loss: 0.0176
2023-10-24 21:21:56 INFO     	 Epoch 184 | average valid loss: 0.0232
2023-10-24 21:22:10 INFO     	 valid MR: 169.19 | MRR: 0.316 | H@1: 0.225 | H@3: 0.347 | H@10: 0.496
2023-10-24 21:22:10 INFO     	 test MR: 178.43 | MRR: 0.314 | H@1: 0.224 | H@3: 0.344 | H@10: 0.495
2023-10-24 21:22:22 INFO     	 Epoch 185 | average train loss: 0.0176
2023-10-24 21:22:22 INFO     	 Epoch 185 | average valid loss: 0.0232
2023-10-24 21:22:33 INFO     	 Epoch 186 | average train loss: 0.0176
2023-10-24 21:22:33 INFO     	 Epoch 186 | average valid loss: 0.0233
2023-10-24 21:22:47 INFO     	 Epoch 187 | average train loss: 0.0176
2023-10-24 21:22:47 INFO     	 Epoch 187 | average valid loss: 0.0232
2023-10-24 21:23:00 INFO     	 Epoch 188 | average train loss: 0.0175
2023-10-24 21:23:00 INFO     	 Epoch 188 | average valid loss: 0.0232
2023-10-24 21:23:13 INFO     	 Epoch 189 | average train loss: 0.0175
2023-10-24 21:23:13 INFO     	 Epoch 189 | average valid loss: 0.0232
2023-10-24 21:23:28 INFO     	 valid MR: 169.25 | MRR: 0.316 | H@1: 0.226 | H@3: 0.346 | H@10: 0.496
2023-10-24 21:23:28 INFO     	 test MR: 178.61 | MRR: 0.314 | H@1: 0.224 | H@3: 0.344 | H@10: 0.494
2023-10-24 21:23:44 INFO     	 Epoch 190 | average train loss: 0.0175
2023-10-24 21:23:44 INFO     	 Epoch 190 | average valid loss: 0.0231
2023-10-24 21:23:56 INFO     	 Epoch 191 | average train loss: 0.0175
2023-10-24 21:23:56 INFO     	 Epoch 191 | average valid loss: 0.0232
2023-10-24 21:24:07 INFO     	 Epoch 192 | average train loss: 0.0175
2023-10-24 21:24:07 INFO     	 Epoch 192 | average valid loss: 0.0233
2023-10-24 21:24:18 INFO     	 Epoch 193 | average train loss: 0.0175
2023-10-24 21:24:18 INFO     	 Epoch 193 | average valid loss: 0.0231
2023-10-24 21:24:32 INFO     	 Epoch 194 | average train loss: 0.0175
2023-10-24 21:24:32 INFO     	 Epoch 194 | average valid loss: 0.0233
2023-10-24 21:24:47 INFO     	 valid MR: 169.47 | MRR: 0.315 | H@1: 0.225 | H@3: 0.346 | H@10: 0.497
2023-10-24 21:24:47 INFO     	 test MR: 178.76 | MRR: 0.314 | H@1: 0.224 | H@3: 0.344 | H@10: 0.496
2023-10-24 21:25:01 INFO     	 Epoch 195 | average train loss: 0.0175
2023-10-24 21:25:01 INFO     	 Epoch 195 | average valid loss: 0.0233
2023-10-24 21:25:13 INFO     	 Epoch 196 | average train loss: 0.0174
2023-10-24 21:25:14 INFO     	 Epoch 196 | average valid loss: 0.0233
2023-10-24 21:25:27 INFO     	 Epoch 197 | average train loss: 0.0174
2023-10-24 21:25:27 INFO     	 Epoch 197 | average valid loss: 0.0233
2023-10-24 21:25:41 INFO     	 Epoch 198 | average train loss: 0.0174
2023-10-24 21:25:41 INFO     	 Epoch 198 | average valid loss: 0.0232
2023-10-24 21:25:51 INFO     	 Epoch 199 | average train loss: 0.0175
2023-10-24 21:25:51 INFO     	 Epoch 199 | average valid loss: 0.0233
2023-10-24 21:26:06 INFO     	 valid MR: 169.11 | MRR: 0.315 | H@1: 0.224 | H@3: 0.345 | H@10: 0.495
2023-10-24 21:26:06 INFO     	 test MR: 178.38 | MRR: 0.313 | H@1: 0.223 | H@3: 0.344 | H@10: 0.495
2023-10-24 21:26:06 INFO     	 Early stopping
2023-10-24 21:26:06 INFO     	 Optimization finished
2023-10-24 21:26:06 INFO     	 Loading best model saved at epoch 149
