2023-11-03 10:03:55 INFO     Saving logs in: /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 11:14:43 INFO     both:  	 valid MR: 152.85 | MRR: 0.331 | H@1: 0.240 | H@3: 0.364 | H@10: 0.514
2023-11-03 11:14:43 INFO     global:	 test MR: 174.73 | MRR: 0.320 | H@1: 0.229 | H@3: 0.352 | H@10: 0.503
2023-11-03 11:14:43 INFO     local: 	 test MR: 175.41 | MRR: 0.322 | H@1: 0.230 | H@3: 0.354 | H@10: 0.505
2023-11-03 11:14:43 INFO     both:  	 test MR: 161.94 | MRR: 0.328 | H@1: 0.236 | H@3: 0.360 | H@10: 0.511
2023-11-03 11:15:06 INFO     	 Epoch 160 | average train loss: 0.0453
2023-11-03 11:15:06 INFO     	 Epoch 160 | average valid loss: 0.0488
2023-11-03 11:15:30 INFO     	 Epoch 161 | average train loss: 0.0453
2023-11-03 11:15:30 INFO     	 Epoch 161 | average valid loss: 0.0477
2023-11-03 11:15:53 INFO     	 Epoch 162 | average train loss: 0.0453
2023-11-03 11:15:54 INFO     	 Epoch 162 | average valid loss: 0.0486
2023-11-03 11:16:18 INFO     	 Epoch 163 | average train loss: 0.0452
2023-11-03 11:16:18 INFO     	 Epoch 163 | average valid loss: 0.0487
2023-11-03 11:16:41 INFO     	 Epoch 164 | average train loss: 0.0453
2023-11-03 11:16:41 INFO     	 Epoch 164 | average valid loss: 0.0491
2023-11-03 11:17:06 INFO     global:	 valid MR: 163.16 | MRR: 0.324 | H@1: 0.235 | H@3: 0.352 | H@10: 0.506
2023-11-03 11:17:06 INFO     local: 	 valid MR: 165.02 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.507
2023-11-03 11:17:06 INFO     both:  	 valid MR: 152.52 | MRR: 0.332 | H@1: 0.241 | H@3: 0.363 | H@10: 0.513
2023-11-03 11:17:06 INFO     global:	 test MR: 174.45 | MRR: 0.320 | H@1: 0.230 | H@3: 0.351 | H@10: 0.504
2023-11-03 11:17:06 INFO     local: 	 test MR: 175.17 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:17:06 INFO     both:  	 test MR: 161.69 | MRR: 0.328 | H@1: 0.236 | H@3: 0.360 | H@10: 0.512
2023-11-03 11:17:06 INFO     	 Saving model at epoch 164 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 11:17:29 INFO     	 Epoch 165 | average train loss: 0.0453
2023-11-03 11:17:29 INFO     	 Epoch 165 | average valid loss: 0.0486
2023-11-03 11:17:52 INFO     	 Epoch 166 | average train loss: 0.0452
2023-11-03 11:17:53 INFO     	 Epoch 166 | average valid loss: 0.0483
2023-11-03 11:18:16 INFO     	 Epoch 167 | average train loss: 0.0452
2023-11-03 11:18:17 INFO     	 Epoch 167 | average valid loss: 0.0484
2023-11-03 11:18:40 INFO     	 Epoch 168 | average train loss: 0.0453
2023-11-03 11:18:40 INFO     	 Epoch 168 | average valid loss: 0.0481
2023-11-03 11:19:04 INFO     	 Epoch 169 | average train loss: 0.0452
2023-11-03 11:19:04 INFO     	 Epoch 169 | average valid loss: 0.0486
2023-11-03 11:19:29 INFO     global:	 valid MR: 163.79 | MRR: 0.324 | H@1: 0.234 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:19:29 INFO     local: 	 valid MR: 165.78 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.507
2023-11-03 11:19:29 INFO     both:  	 valid MR: 153.05 | MRR: 0.331 | H@1: 0.240 | H@3: 0.363 | H@10: 0.513
2023-11-03 11:19:29 INFO     global:	 test MR: 174.97 | MRR: 0.321 | H@1: 0.229 | H@3: 0.353 | H@10: 0.503
2023-11-03 11:19:29 INFO     local: 	 test MR: 175.53 | MRR: 0.321 | H@1: 0.230 | H@3: 0.354 | H@10: 0.505
2023-11-03 11:19:29 INFO     both:  	 test MR: 162.11 | MRR: 0.328 | H@1: 0.235 | H@3: 0.361 | H@10: 0.511
2023-11-03 11:19:52 INFO     	 Epoch 170 | average train loss: 0.0452
2023-11-03 11:19:53 INFO     	 Epoch 170 | average valid loss: 0.0487
2023-11-03 11:20:16 INFO     	 Epoch 171 | average train loss: 0.0452
2023-11-03 11:20:16 INFO     	 Epoch 171 | average valid loss: 0.0482
2023-11-03 11:20:39 INFO     	 Epoch 172 | average train loss: 0.0452
2023-11-03 11:20:40 INFO     	 Epoch 172 | average valid loss: 0.0485
2023-11-03 11:21:03 INFO     	 Epoch 173 | average train loss: 0.0452
2023-11-03 11:21:03 INFO     	 Epoch 173 | average valid loss: 0.0484
2023-11-03 11:21:27 INFO     	 Epoch 174 | average train loss: 0.0452
2023-11-03 11:21:27 INFO     	 Epoch 174 | average valid loss: 0.0484
2023-11-03 11:21:52 INFO     global:	 valid MR: 164.09 | MRR: 0.323 | H@1: 0.234 | H@3: 0.351 | H@10: 0.505
2023-11-03 11:21:52 INFO     local: 	 valid MR: 166.02 | MRR: 0.326 | H@1: 0.237 | H@3: 0.356 | H@10: 0.507
2023-11-03 11:21:52 INFO     both:  	 valid MR: 153.26 | MRR: 0.331 | H@1: 0.241 | H@3: 0.363 | H@10: 0.512
2023-11-03 11:21:52 INFO     global:	 test MR: 175.09 | MRR: 0.320 | H@1: 0.229 | H@3: 0.350 | H@10: 0.504
2023-11-03 11:21:52 INFO     local: 	 test MR: 175.51 | MRR: 0.322 | H@1: 0.230 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:21:52 INFO     both:  	 test MR: 162.04 | MRR: 0.328 | H@1: 0.236 | H@3: 0.360 | H@10: 0.511
2023-11-03 11:22:15 INFO     	 Epoch 175 | average train loss: 0.0452
2023-11-03 11:22:16 INFO     	 Epoch 175 | average valid loss: 0.0485
2023-11-03 11:22:39 INFO     	 Epoch 176 | average train loss: 0.0452
2023-11-03 11:22:39 INFO     	 Epoch 176 | average valid loss: 0.0481
2023-11-03 11:23:03 INFO     	 Epoch 177 | average train loss: 0.0452
2023-11-03 11:23:03 INFO     	 Epoch 177 | average valid loss: 0.0485
2023-11-03 11:23:27 INFO     	 Epoch 178 | average train loss: 0.0451
2023-11-03 11:23:27 INFO     	 Epoch 178 | average valid loss: 0.0486
2023-11-03 11:23:50 INFO     	 Epoch 179 | average train loss: 0.0451
2023-11-03 11:23:51 INFO     	 Epoch 179 | average valid loss: 0.0486
2023-11-03 11:24:16 INFO     global:	 valid MR: 164.09 | MRR: 0.324 | H@1: 0.235 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:24:16 INFO     local: 	 valid MR: 166.13 | MRR: 0.326 | H@1: 0.236 | H@3: 0.356 | H@10: 0.506
2023-11-03 11:24:16 INFO     both:  	 valid MR: 153.32 | MRR: 0.331 | H@1: 0.240 | H@3: 0.363 | H@10: 0.512
2023-11-03 11:24:16 INFO     global:	 test MR: 175.31 | MRR: 0.320 | H@1: 0.229 | H@3: 0.353 | H@10: 0.504
2023-11-03 11:24:16 INFO     local: 	 test MR: 175.94 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 11:24:16 INFO     both:  	 test MR: 162.29 | MRR: 0.328 | H@1: 0.236 | H@3: 0.362 | H@10: 0.511
2023-11-03 11:24:39 INFO     	 Epoch 180 | average train loss: 0.0451
2023-11-03 11:24:40 INFO     	 Epoch 180 | average valid loss: 0.0481
2023-11-03 11:25:03 INFO     	 Epoch 181 | average train loss: 0.0451
2023-11-03 11:25:03 INFO     	 Epoch 181 | average valid loss: 0.0493
2023-11-03 11:25:27 INFO     	 Epoch 182 | average train loss: 0.0451
2023-11-03 11:25:27 INFO     	 Epoch 182 | average valid loss: 0.0492
2023-11-03 11:25:51 INFO     	 Epoch 183 | average train loss: 0.0451
2023-11-03 11:25:51 INFO     	 Epoch 183 | average valid loss: 0.0487
2023-11-03 11:26:14 INFO     	 Epoch 184 | average train loss: 0.0451
2023-11-03 11:26:15 INFO     	 Epoch 184 | average valid loss: 0.0492
2023-11-03 11:26:41 INFO     global:	 valid MR: 163.98 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.504
2023-11-03 11:26:41 INFO     local: 	 valid MR: 165.81 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.506
2023-11-03 11:26:41 INFO     both:  	 valid MR: 153.19 | MRR: 0.331 | H@1: 0.240 | H@3: 0.364 | H@10: 0.512
2023-11-03 11:26:41 INFO     global:	 test MR: 175.44 | MRR: 0.320 | H@1: 0.229 | H@3: 0.354 | H@10: 0.504
2023-11-03 11:26:41 INFO     local: 	 test MR: 176.32 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 11:26:41 INFO     both:  	 test MR: 162.50 | MRR: 0.327 | H@1: 0.235 | H@3: 0.363 | H@10: 0.511
2023-11-03 11:27:05 INFO     	 Epoch 185 | average train loss: 0.0451
2023-11-03 11:27:05 INFO     	 Epoch 185 | average valid loss: 0.0483
2023-11-03 11:27:29 INFO     	 Epoch 186 | average train loss: 0.0451
2023-11-03 11:27:29 INFO     	 Epoch 186 | average valid loss: 0.0492
2023-11-03 11:27:54 INFO     	 Epoch 187 | average train loss: 0.0451
2023-11-03 11:27:54 INFO     	 Epoch 187 | average valid loss: 0.0485
2023-11-03 11:28:18 INFO     	 Epoch 188 | average train loss: 0.0451
2023-11-03 11:28:18 INFO     	 Epoch 188 | average valid loss: 0.0490
2023-11-03 11:28:42 INFO     	 Epoch 189 | average train loss: 0.0451
2023-11-03 11:28:43 INFO     	 Epoch 189 | average valid loss: 0.0481
2023-11-03 11:29:10 INFO     global:	 valid MR: 164.00 | MRR: 0.323 | H@1: 0.233 | H@3: 0.352 | H@10: 0.505
2023-11-03 11:29:10 INFO     local: 	 valid MR: 166.21 | MRR: 0.325 | H@1: 0.235 | H@3: 0.355 | H@10: 0.506
2023-11-03 11:29:10 INFO     both:  	 valid MR: 153.36 | MRR: 0.330 | H@1: 0.239 | H@3: 0.361 | H@10: 0.512
2023-11-03 11:29:10 INFO     global:	 test MR: 175.64 | MRR: 0.319 | H@1: 0.228 | H@3: 0.350 | H@10: 0.504
2023-11-03 11:29:10 INFO     local: 	 test MR: 176.36 | MRR: 0.321 | H@1: 0.229 | H@3: 0.352 | H@10: 0.505
2023-11-03 11:29:10 INFO     both:  	 test MR: 162.56 | MRR: 0.327 | H@1: 0.235 | H@3: 0.360 | H@10: 0.511
2023-11-03 11:29:34 INFO     	 Epoch 190 | average train loss: 0.0450
2023-11-03 11:29:34 INFO     	 Epoch 190 | average valid loss: 0.0488
2023-11-03 11:29:57 INFO     	 Epoch 191 | average train loss: 0.0450
2023-11-03 11:29:58 INFO     	 Epoch 191 | average valid loss: 0.0485
2023-11-03 11:30:21 INFO     	 Epoch 192 | average train loss: 0.0450
2023-11-03 11:30:21 INFO     	 Epoch 192 | average valid loss: 0.0484
2023-11-03 11:30:45 INFO     	 Epoch 193 | average train loss: 0.0450
2023-11-03 11:30:45 INFO     	 Epoch 193 | average valid loss: 0.0485
2023-11-03 11:31:09 INFO     	 Epoch 194 | average train loss: 0.0451
2023-11-03 11:31:09 INFO     	 Epoch 194 | average valid loss: 0.0492
2023-11-03 11:31:38 INFO     global:	 valid MR: 164.04 | MRR: 0.323 | H@1: 0.233 | H@3: 0.354 | H@10: 0.506
2023-11-03 11:31:38 INFO     local: 	 valid MR: 166.27 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.507
2023-11-03 11:31:38 INFO     both:  	 valid MR: 153.37 | MRR: 0.331 | H@1: 0.241 | H@3: 0.364 | H@10: 0.512
2023-11-03 11:31:38 INFO     global:	 test MR: 176.02 | MRR: 0.319 | H@1: 0.227 | H@3: 0.351 | H@10: 0.504
2023-11-03 11:31:38 INFO     local: 	 test MR: 176.59 | MRR: 0.322 | H@1: 0.230 | H@3: 0.354 | H@10: 0.505
2023-11-03 11:31:38 INFO     both:  	 test MR: 162.73 | MRR: 0.328 | H@1: 0.236 | H@3: 0.361 | H@10: 0.511
2023-11-03 11:32:01 INFO     	 Epoch 195 | average train loss: 0.0450
2023-11-03 11:32:02 INFO     	 Epoch 195 | average valid loss: 0.0487
2023-11-03 11:32:25 INFO     	 Epoch 196 | average train loss: 0.0450
2023-11-03 11:32:25 INFO     	 Epoch 196 | average valid loss: 0.0488
2023-11-03 11:32:49 INFO     	 Epoch 197 | average train loss: 0.0450
2023-11-03 11:32:49 INFO     	 Epoch 197 | average valid loss: 0.0494
2023-11-03 11:33:13 INFO     	 Epoch 198 | average train loss: 0.0450
2023-11-03 11:33:13 INFO     	 Epoch 198 | average valid loss: 0.0489
2023-11-03 11:33:37 INFO     	 Epoch 199 | average train loss: 0.0450
2023-11-03 11:33:38 INFO     	 Epoch 199 | average valid loss: 0.0488
2023-11-03 11:34:05 INFO     global:	 valid MR: 164.04 | MRR: 0.324 | H@1: 0.235 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:34:05 INFO     local: 	 valid MR: 166.60 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.508
2023-11-03 11:34:05 INFO     both:  	 valid MR: 153.42 | MRR: 0.331 | H@1: 0.241 | H@3: 0.362 | H@10: 0.513
2023-11-03 11:34:05 INFO     global:	 test MR: 175.77 | MRR: 0.320 | H@1: 0.229 | H@3: 0.352 | H@10: 0.504
2023-11-03 11:34:05 INFO     local: 	 test MR: 176.62 | MRR: 0.322 | H@1: 0.231 | H@3: 0.353 | H@10: 0.506
2023-11-03 11:34:05 INFO     both:  	 test MR: 162.57 | MRR: 0.328 | H@1: 0.236 | H@3: 0.361 | H@10: 0.513
2023-11-03 11:34:30 INFO     	 Epoch 200 | average train loss: 0.0450
2023-11-03 11:34:30 INFO     	 Epoch 200 | average valid loss: 0.0487
2023-11-03 11:34:54 INFO     	 Epoch 201 | average train loss: 0.0449
2023-11-03 11:34:55 INFO     	 Epoch 201 | average valid loss: 0.0490
2023-11-03 11:35:19 INFO     	 Epoch 202 | average train loss: 0.0450
2023-11-03 11:35:19 INFO     	 Epoch 202 | average valid loss: 0.0490
2023-11-03 11:35:42 INFO     	 Epoch 203 | average train loss: 0.0449
2023-11-03 11:35:43 INFO     	 Epoch 203 | average valid loss: 0.0483
2023-11-03 11:36:07 INFO     	 Epoch 204 | average train loss: 0.0449
2023-11-03 11:36:07 INFO     	 Epoch 204 | average valid loss: 0.0486
2023-11-03 11:36:37 INFO     global:	 valid MR: 164.34 | MRR: 0.323 | H@1: 0.234 | H@3: 0.352 | H@10: 0.504
2023-11-03 11:36:37 INFO     local: 	 valid MR: 166.59 | MRR: 0.326 | H@1: 0.236 | H@3: 0.356 | H@10: 0.506
2023-11-03 11:36:37 INFO     both:  	 valid MR: 153.58 | MRR: 0.331 | H@1: 0.241 | H@3: 0.362 | H@10: 0.513
2023-11-03 11:36:37 INFO     global:	 test MR: 176.09 | MRR: 0.319 | H@1: 0.227 | H@3: 0.350 | H@10: 0.503
2023-11-03 11:36:37 INFO     local: 	 test MR: 176.89 | MRR: 0.322 | H@1: 0.230 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:36:37 INFO     both:  	 test MR: 162.86 | MRR: 0.327 | H@1: 0.235 | H@3: 0.360 | H@10: 0.511
2023-11-03 11:37:00 INFO     	 Epoch 205 | average train loss: 0.0449
2023-11-03 11:37:00 INFO     	 Epoch 205 | average valid loss: 0.0483
2023-11-03 11:37:24 INFO     	 Epoch 206 | average train loss: 0.0450
2023-11-03 11:37:24 INFO     	 Epoch 206 | average valid loss: 0.0490
2023-11-03 11:37:48 INFO     	 Epoch 207 | average train loss: 0.0449
2023-11-03 11:37:48 INFO     	 Epoch 207 | average valid loss: 0.0488
2023-11-03 11:38:12 INFO     	 Epoch 208 | average train loss: 0.0449
2023-11-03 11:38:12 INFO     	 Epoch 208 | average valid loss: 0.0483
2023-11-03 11:38:36 INFO     	 Epoch 209 | average train loss: 0.0449
2023-11-03 11:38:36 INFO     	 Epoch 209 | average valid loss: 0.0493
2023-11-03 11:39:07 INFO     global:	 valid MR: 164.27 | MRR: 0.323 | H@1: 0.234 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:39:07 INFO     local: 	 valid MR: 166.64 | MRR: 0.326 | H@1: 0.237 | H@3: 0.358 | H@10: 0.507
2023-11-03 11:39:07 INFO     both:  	 valid MR: 153.50 | MRR: 0.331 | H@1: 0.241 | H@3: 0.364 | H@10: 0.512
2023-11-03 11:39:07 INFO     global:	 test MR: 176.10 | MRR: 0.320 | H@1: 0.229 | H@3: 0.351 | H@10: 0.504
2023-11-03 11:39:07 INFO     local: 	 test MR: 177.16 | MRR: 0.322 | H@1: 0.231 | H@3: 0.354 | H@10: 0.505
2023-11-03 11:39:07 INFO     both:  	 test MR: 162.99 | MRR: 0.327 | H@1: 0.235 | H@3: 0.361 | H@10: 0.512
2023-11-03 11:39:30 INFO     	 Epoch 210 | average train loss: 0.0449
2023-11-03 11:39:30 INFO     	 Epoch 210 | average valid loss: 0.0488
2023-11-03 11:39:54 INFO     	 Epoch 211 | average train loss: 0.0449
2023-11-03 11:39:55 INFO     	 Epoch 211 | average valid loss: 0.0486
2023-11-03 11:40:18 INFO     	 Epoch 212 | average train loss: 0.0449
2023-11-03 11:40:18 INFO     	 Epoch 212 | average valid loss: 0.0489
2023-11-03 11:40:42 INFO     	 Epoch 213 | average train loss: 0.0449
2023-11-03 11:40:42 INFO     	 Epoch 213 | average valid loss: 0.0485
2023-11-03 11:41:06 INFO     	 Epoch 214 | average train loss: 0.0449
2023-11-03 11:41:06 INFO     	 Epoch 214 | average valid loss: 0.0489
2023-11-03 11:41:37 INFO     global:	 valid MR: 164.89 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.505
2023-11-03 11:41:37 INFO     local: 	 valid MR: 167.04 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.507
2023-11-03 11:41:37 INFO     both:  	 valid MR: 153.95 | MRR: 0.331 | H@1: 0.240 | H@3: 0.363 | H@10: 0.513
2023-11-03 11:41:37 INFO     global:	 test MR: 176.27 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.503
2023-11-03 11:41:37 INFO     local: 	 test MR: 177.21 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.506
2023-11-03 11:41:37 INFO     both:  	 test MR: 163.03 | MRR: 0.328 | H@1: 0.236 | H@3: 0.362 | H@10: 0.512
2023-11-03 11:42:01 INFO     	 Epoch 215 | average train loss: 0.0447
2023-11-03 11:42:01 INFO     	 Epoch 215 | average valid loss: 0.0482
2023-11-03 11:42:24 INFO     	 Epoch 216 | average train loss: 0.0447
2023-11-03 11:42:25 INFO     	 Epoch 216 | average valid loss: 0.0490
2023-11-03 11:42:49 INFO     	 Epoch 217 | average train loss: 0.0447
2023-11-03 11:42:49 INFO     	 Epoch 217 | average valid loss: 0.0489
2023-11-03 11:43:13 INFO     	 Epoch 218 | average train loss: 0.0446
2023-11-03 11:43:13 INFO     	 Epoch 218 | average valid loss: 0.0484
2023-11-03 11:43:38 INFO     	 Epoch 219 | average train loss: 0.0447
2023-11-03 11:43:38 INFO     	 Epoch 219 | average valid loss: 0.0496
2023-11-03 11:44:10 INFO     global:	 valid MR: 164.60 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.505
2023-11-03 11:44:10 INFO     local: 	 valid MR: 166.88 | MRR: 0.327 | H@1: 0.237 | H@3: 0.359 | H@10: 0.507
2023-11-03 11:44:10 INFO     both:  	 valid MR: 153.76 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 11:44:10 INFO     global:	 test MR: 176.29 | MRR: 0.321 | H@1: 0.229 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:44:10 INFO     local: 	 test MR: 177.19 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.506
2023-11-03 11:44:10 INFO     both:  	 test MR: 163.02 | MRR: 0.328 | H@1: 0.236 | H@3: 0.363 | H@10: 0.512
2023-11-03 11:44:10 INFO     	 Saving model at epoch 219 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 11:44:34 INFO     	 Epoch 220 | average train loss: 0.0446
2023-11-03 11:44:35 INFO     	 Epoch 220 | average valid loss: 0.0494
2023-11-03 11:44:58 INFO     	 Epoch 221 | average train loss: 0.0447
2023-11-03 11:44:59 INFO     	 Epoch 221 | average valid loss: 0.0489
2023-11-03 11:45:22 INFO     	 Epoch 222 | average train loss: 0.0446
2023-11-03 11:45:22 INFO     	 Epoch 222 | average valid loss: 0.0492
2023-11-03 11:45:46 INFO     	 Epoch 223 | average train loss: 0.0446
2023-11-03 11:45:46 INFO     	 Epoch 223 | average valid loss: 0.0494
2023-11-03 11:46:10 INFO     	 Epoch 224 | average train loss: 0.0446
2023-11-03 11:46:10 INFO     	 Epoch 224 | average valid loss: 0.0489
2023-11-03 11:46:41 INFO     global:	 valid MR: 164.66 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.505
2023-11-03 11:46:41 INFO     local: 	 valid MR: 167.11 | MRR: 0.327 | H@1: 0.237 | H@3: 0.357 | H@10: 0.507
2023-11-03 11:46:41 INFO     both:  	 valid MR: 153.87 | MRR: 0.332 | H@1: 0.242 | H@3: 0.363 | H@10: 0.513
2023-11-03 11:46:41 INFO     global:	 test MR: 176.38 | MRR: 0.321 | H@1: 0.230 | H@3: 0.352 | H@10: 0.504
2023-11-03 11:46:41 INFO     local: 	 test MR: 177.52 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 11:46:41 INFO     both:  	 test MR: 163.26 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.511
2023-11-03 11:47:05 INFO     	 Epoch 225 | average train loss: 0.0446
2023-11-03 11:47:05 INFO     	 Epoch 225 | average valid loss: 0.0500
2023-11-03 11:47:29 INFO     	 Epoch 226 | average train loss: 0.0446
2023-11-03 11:47:29 INFO     	 Epoch 226 | average valid loss: 0.0486
2023-11-03 11:47:53 INFO     	 Epoch 227 | average train loss: 0.0446
2023-11-03 11:47:53 INFO     	 Epoch 227 | average valid loss: 0.0491
2023-11-03 11:48:17 INFO     	 Epoch 228 | average train loss: 0.0446
2023-11-03 11:48:17 INFO     	 Epoch 228 | average valid loss: 0.0486
2023-11-03 11:48:41 INFO     	 Epoch 229 | average train loss: 0.0446
2023-11-03 11:48:41 INFO     	 Epoch 229 | average valid loss: 0.0487
2023-11-03 11:49:12 INFO     global:	 valid MR: 164.44 | MRR: 0.324 | H@1: 0.234 | H@3: 0.353 | H@10: 0.506
2023-11-03 11:49:12 INFO     local: 	 valid MR: 166.87 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.508
2023-11-03 11:49:12 INFO     both:  	 valid MR: 153.65 | MRR: 0.332 | H@1: 0.242 | H@3: 0.362 | H@10: 0.514
2023-11-03 11:49:12 INFO     global:	 test MR: 176.31 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 11:49:12 INFO     local: 	 test MR: 177.29 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 11:49:12 INFO     both:  	 test MR: 163.08 | MRR: 0.328 | H@1: 0.236 | H@3: 0.363 | H@10: 0.513
2023-11-03 11:49:36 INFO     	 Epoch 230 | average train loss: 0.0446
2023-11-03 11:49:36 INFO     	 Epoch 230 | average valid loss: 0.0499
2023-11-03 11:49:59 INFO     	 Epoch 231 | average train loss: 0.0446
2023-11-03 11:50:00 INFO     	 Epoch 231 | average valid loss: 0.0491
2023-11-03 11:50:23 INFO     	 Epoch 232 | average train loss: 0.0446
2023-11-03 11:50:23 INFO     	 Epoch 232 | average valid loss: 0.0490
2023-11-03 11:50:47 INFO     	 Epoch 233 | average train loss: 0.0445
2023-11-03 11:50:47 INFO     	 Epoch 233 | average valid loss: 0.0495
2023-11-03 11:51:10 INFO     	 Epoch 234 | average train loss: 0.0446
2023-11-03 11:51:11 INFO     	 Epoch 234 | average valid loss: 0.0491
2023-11-03 11:51:42 INFO     global:	 valid MR: 164.65 | MRR: 0.324 | H@1: 0.235 | H@3: 0.353 | H@10: 0.506
2023-11-03 11:51:42 INFO     local: 	 valid MR: 167.26 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.507
2023-11-03 11:51:42 INFO     both:  	 valid MR: 153.90 | MRR: 0.332 | H@1: 0.242 | H@3: 0.363 | H@10: 0.513
2023-11-03 11:51:42 INFO     global:	 test MR: 176.47 | MRR: 0.321 | H@1: 0.230 | H@3: 0.352 | H@10: 0.505
2023-11-03 11:51:42 INFO     local: 	 test MR: 177.49 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.506
2023-11-03 11:51:42 INFO     both:  	 test MR: 163.24 | MRR: 0.328 | H@1: 0.236 | H@3: 0.363 | H@10: 0.512
2023-11-03 11:51:42 INFO     	 Saving model at epoch 234 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 11:52:05 INFO     	 Epoch 235 | average train loss: 0.0446
2023-11-03 11:52:06 INFO     	 Epoch 235 | average valid loss: 0.0500
2023-11-03 11:52:29 INFO     	 Epoch 236 | average train loss: 0.0445
2023-11-03 11:52:29 INFO     	 Epoch 236 | average valid loss: 0.0495
2023-11-03 11:52:53 INFO     	 Epoch 237 | average train loss: 0.0446
2023-11-03 11:52:53 INFO     	 Epoch 237 | average valid loss: 0.0494
2023-11-03 11:53:16 INFO     	 Epoch 238 | average train loss: 0.0446
2023-11-03 11:53:17 INFO     	 Epoch 238 | average valid loss: 0.0491
2023-11-03 11:53:40 INFO     	 Epoch 239 | average train loss: 0.0445
2023-11-03 11:53:40 INFO     	 Epoch 239 | average valid loss: 0.0482
2023-11-03 11:54:13 INFO     global:	 valid MR: 164.47 | MRR: 0.324 | H@1: 0.235 | H@3: 0.353 | H@10: 0.506
2023-11-03 11:54:13 INFO     local: 	 valid MR: 166.99 | MRR: 0.326 | H@1: 0.236 | H@3: 0.359 | H@10: 0.507
2023-11-03 11:54:13 INFO     both:  	 valid MR: 153.70 | MRR: 0.332 | H@1: 0.241 | H@3: 0.363 | H@10: 0.513
2023-11-03 11:54:13 INFO     global:	 test MR: 176.37 | MRR: 0.321 | H@1: 0.231 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:54:13 INFO     local: 	 test MR: 177.42 | MRR: 0.324 | H@1: 0.233 | H@3: 0.355 | H@10: 0.505
2023-11-03 11:54:13 INFO     both:  	 test MR: 163.18 | MRR: 0.329 | H@1: 0.236 | H@3: 0.363 | H@10: 0.512
2023-11-03 11:54:37 INFO     	 Epoch 240 | average train loss: 0.0446
2023-11-03 11:54:37 INFO     	 Epoch 240 | average valid loss: 0.0488
2023-11-03 11:55:00 INFO     	 Epoch 241 | average train loss: 0.0446
2023-11-03 11:55:01 INFO     	 Epoch 241 | average valid loss: 0.0494
2023-11-03 11:55:24 INFO     	 Epoch 242 | average train loss: 0.0445
2023-11-03 11:55:25 INFO     	 Epoch 242 | average valid loss: 0.0488
2023-11-03 11:55:48 INFO     	 Epoch 243 | average train loss: 0.0445
2023-11-03 11:55:48 INFO     	 Epoch 243 | average valid loss: 0.0485
2023-11-03 11:56:12 INFO     	 Epoch 244 | average train loss: 0.0446
2023-11-03 11:56:12 INFO     	 Epoch 244 | average valid loss: 0.0487
